"2698_1101_73_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2698_1101_73_2000_DC002959","BULK_OH_2698_1101_73_2000_DC002959_ALC16730","2698_1101_73_2000","","22","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.11"
"2698_1101_73_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2698_1101_73_3000_DC002959","BULK_OH_2698_1101_73_3000_DC002959_ALC16730","2698_1101_73_3000","","28","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.12"
"2698_1101_73_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2698_1101_73_4000_DC002959","BULK_OH_2698_1101_73_4000_DC002959_ALC16730","2698_1101_73_4000","","19","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.12"
"2696_1078_890_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2696_1078_890_4000_DC002959","BULK_OH_2696_1078_890_4000_DC002959_ALC16730","2696_1078_890_4000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.12"
"5495_2418_399_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_5495_2418_399_1000_DC002959","BULK_OH_5495_2418_399_1000_DC002959_ALC16730","5495_2418_399_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.13"
"5495_2418_399_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_5495_2418_399_2000_DC002959","BULK_OH_5495_2418_399_2000_DC002959_ALC16730","5495_2418_399_2000","","7","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.13"
"5495_2418_399_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_5495_2418_399_3000_DC002959","BULK_OH_5495_2418_399_3000_DC002959_ALC16730","5495_2418_399_3000","","7","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.13"
"2162_2544_40_5000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2162_2544_40_5000_DC002959","BULK_OH_2162_2544_40_5000_DC002959_ALC16730","2162_2544_40_5000","","8","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.14"
"441_2604_73_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_441_2604_73_4000_DC002959","BULK_OH_441_2604_73_4000_DC002959_ALC16730","441_2604_73_4000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.14"
"441_2607_437_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_441_2607_437_1000_DC002959","BULK_OH_441_2607_437_1000_DC002959_ALC16730","441_2607_437_1000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.14"
"1754_3558_73_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1754_3558_73_2000_DC002959","BULK_OH_1754_3558_73_2000_DC002959_ALC16730","1754_3558_73_2000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.15"
"114_6115_959_3432","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_114_6115_959_3432_DC002959","BULK_OH_114_6115_959_3432_DC002959_ALC16730","114_6115_959_3432","","18","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.15"
"2162_2504_73_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2162_2504_73_2000_DC002959","BULK_OH_2162_2504_73_2000_DC002959_ALC16730","2162_2504_73_2000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.15"
"2698_1151_73_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2698_1151_73_3000_DC002959","BULK_OH_2698_1151_73_3000_DC002959_ALC16730","2698_1151_73_3000","","16","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.16"
"6495_1149_900_6000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_6495_1149_900_6000_DC002959","BULK_OH_6495_1149_900_6000_DC002959_ALC16730","6495_1149_900_6000","","12","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.16"
"753_3669_73_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_753_3669_73_2000_DC002959","BULK_OH_753_3669_73_2000_DC002959_ALC16730","753_3669_73_2000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.16"
"661_1089_125_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_661_1089_125_3000_DC002959","BULK_OH_661_1089_125_3000_DC002959_ALC16730","661_1089_125_3000","","9","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.17"
"236_1673_73_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_236_1673_73_4000_DC002959","BULK_OH_236_1673_73_4000_DC002959_ALC16730","236_1673_73_4000","","14","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.17"
"743_2689_12_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_743_2689_12_4000_DC002959","BULK_OH_743_2689_12_4000_DC002959_ALC16730","743_2689_12_4000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.17"
"236_1438_613_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_236_1438_613_4000_DC002959","BULK_OH_236_1438_613_4000_DC002959_ALC16730","236_1438_613_4000","","19","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.18"
"701_7817_123_1613","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_701_7817_123_1613_DC002959","BULK_OH_701_7817_123_1613_DC002959_ALC16730","701_7817_123_1613","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.18"
"701_7817_5_1602","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_701_7817_5_1602_DC002959","BULK_OH_701_7817_5_1602_DC002959_ALC16730","701_7817_5_1602","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.18"
"3437_3693_167_8014","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_3437_3693_167_8014_DC002959","BULK_OH_3437_3693_167_8014_DC002959_ALC16730","3437_3693_167_8014","","24","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.19"
"235_1844_615_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_235_1844_615_3000_DC002959","BULK_OH_235_1844_615_3000_DC002959_ALC16730","235_1844_615_3000","","66","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.19"
"236_3491_900_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_236_3491_900_2000_DC002959","BULK_OH_236_3491_900_2000_DC002959_ALC16730","236_3491_900_2000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.19"
"3234_3464_900_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_3234_3464_900_1000_DC002959","BULK_OH_3234_3464_900_1000_DC002959_ALC16730","3234_3464_900_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.20"
"752_3713_73_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_752_3713_73_1000_DC002959","BULK_OH_752_3713_73_1000_DC002959_ALC16730","752_3713_73_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.20"
"701_7776_12_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_701_7776_12_3000_DC002959","BULK_OH_701_7776_12_3000_DC002959_ALC16730","701_7776_12_3000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.20"
"3234_1917_100_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_3234_1917_100_2000_DC002959","BULK_OH_3234_1917_100_2000_DC002959_ALC16730","3234_1917_100_2000","","20","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.21"
"220_1910_615_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_1910_615_4000_DC002959","BULK_OH_220_1910_615_4000_DC002959_ALC16730","220_1910_615_4000","","65","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.21"
"220_1910_615_5000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_1910_615_5000_DC002959","BULK_OH_220_1910_615_5000_DC002959_ALC16730","220_1910_615_5000","","35","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.21"
"220_3545_900_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_3545_900_3000_DC002959","BULK_OH_220_3545_900_3000_DC002959_ALC16730","220_3545_900_3000","","8","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.22"
"3232_2129_1_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_3232_2129_1_2000_DC002959","BULK_OH_3232_2129_1_2000_DC002959_ALC16730","3232_2129_1_2000","","12","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.22"
"743_2539_230_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_743_2539_230_1000_DC002959","BULK_OH_743_2539_230_1000_DC002959_ALC16730","743_2539_230_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.22"
"5493_2705_73_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_5493_2705_73_3000_DC002959","BULK_OH_5493_2705_73_3000_DC002959_ALC16730","5493_2705_73_3000","","8","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.22"
"220_38_800_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_38_800_3000_DC002959","BULK_OH_220_38_800_3000_DC002959_ALC16730","220_38_800_3000","","55","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.23"
"220_38_800_5000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_38_800_5000_DC002959","BULK_OH_220_38_800_5000_DC002959_ALC16730","220_38_800_5000","","15","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.23"
"220_1927_100_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_1927_100_3000_DC002959","BULK_OH_220_1927_100_3000_DC002959_ALC16730","220_1927_100_3000","","60","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.23"
"220_10_300_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_10_300_3000_DC002959","BULK_OH_220_10_300_3000_DC002959_ALC16730","220_10_300_3000","","57","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.24"
"220_18_410_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_220_18_410_4000_DC002959","BULK_OH_220_18_410_4000_DC002959_ALC16730","220_18_410_4000","","10","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.24"
"2693_3370_267_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2693_3370_267_2000_DC002959","BULK_OH_2693_3370_267_2000_DC002959_ALC16730","2693_3370_267_2000","","11","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.24"
"2694_3249_410_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2694_3249_410_2000_DC002959","BULK_OH_2694_3249_410_2000_DC002959_ALC16730","2694_3249_410_2000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.25"
"2694_3249_410_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2694_3249_410_3000_DC002959","BULK_OH_2694_3249_410_3000_DC002959_ALC16730","2694_3249_410_3000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.25"
"2694_3249_368_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_2694_3249_368_4000_DC002959","BULK_OH_2694_3249_368_4000_DC002959_ALC16730","2694_3249_368_4000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.25"
"534_9657_200_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_534_9657_200_1000_DC002959","BULK_OH_534_9657_200_1000_DC002959_ALC16730","534_9657_200_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.26"
"338_6967_471_2","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_2_DC002959","BULK_OH_338_6967_471_2_DC002959_ALC16730","338_6967_471_2","","38","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.26"
"338_6967_471_4","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_4_DC002959","BULK_OH_338_6967_471_4_DC002959_ALC16730","338_6967_471_4","","47","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.26"
"338_6967_471_6","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_6_DC002959","BULK_OH_338_6967_471_6_DC002959_ALC16730","338_6967_471_6","","45","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.26"
"338_6967_471_8","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_8_DC002959","BULK_OH_338_6967_471_8_DC002959_ALC16730","338_6967_471_8","","38","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.27"
"338_6967_471_10","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_10_DC002959","BULK_OH_338_6967_471_10_DC002959_ALC16730","338_6967_471_10","","32","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.27"
"338_6967_471_12","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_12_DC002959","BULK_OH_338_6967_471_12_DC002959_ALC16730","338_6967_471_12","","25","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.27"
"338_6967_471_14","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_14_DC002959","BULK_OH_338_6967_471_14_DC002959_ALC16730","338_6967_471_14","","18","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.28"
"338_6967_471_101","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_101_DC002959","BULK_OH_338_6967_471_101_DC002959_ALC16730","338_6967_471_101","","29","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.28"
"338_6967_471_201","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6967_471_201_DC002959","BULK_OH_338_6967_471_201_DC002959_ALC16730","338_6967_471_201","","21","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.28"
"338_6982_53_18","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_338_6982_53_18_DC002959","BULK_OH_338_6982_53_18_DC002959_ALC16730","338_6982_53_18","","7","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.29"
"1333_7011_857_2","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_2_DC002959","BULK_OH_1333_7011_857_2_DC002959_ALC16730","1333_7011_857_2","","54","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.29"
"1333_7011_857_4","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_4_DC002959","BULK_OH_1333_7011_857_4_DC002959_ALC16730","1333_7011_857_4","","56","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.29"
"1333_7011_857_6","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_6_DC002959","BULK_OH_1333_7011_857_6_DC002959_ALC16730","1333_7011_857_6","","50","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.30"
"1333_7011_857_8","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_8_DC002959","BULK_OH_1333_7011_857_8_DC002959_ALC16730","1333_7011_857_8","","43","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.30"
"1333_7011_857_10","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_10_DC002959","BULK_OH_1333_7011_857_10_DC002959_ALC16730","1333_7011_857_10","","34","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.30"
"1333_7011_857_12","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_12_DC002959","BULK_OH_1333_7011_857_12_DC002959_ALC16730","1333_7011_857_12","","34","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.31"
"1333_7011_857_14","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_14_DC002959","BULK_OH_1333_7011_857_14_DC002959_ALC16730","1333_7011_857_14","","26","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.31"
"1333_7011_857_16","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_16_DC002959","BULK_OH_1333_7011_857_16_DC002959_ALC16730","1333_7011_857_16","","17","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.31"
"1333_7011_857_101","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_101_DC002959","BULK_OH_1333_7011_857_101_DC002959_ALC16730","1333_7011_857_101","","45","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.31"
"1333_7011_857_201","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_201_DC002959","BULK_OH_1333_7011_857_201_DC002959_ALC16730","1333_7011_857_201","","32","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.32"
"1333_7011_857_301","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7011_857_301_DC002959","BULK_OH_1333_7011_857_301_DC002959_ALC16730","1333_7011_857_301","","21","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.32"
"1333_7020_101_2","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7020_101_2_DC002959","BULK_OH_1333_7020_101_2_DC002959_ALC16730","1333_7020_101_2","","8","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.32"
"1333_7020_101_6","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7020_101_6_DC002959","BULK_OH_1333_7020_101_6_DC002959_ALC16730","1333_7020_101_6","","7","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.33"
"1333_7020_101_8","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7020_101_8_DC002959","BULK_OH_1333_7020_101_8_DC002959_ALC16730","1333_7020_101_8","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.33"
"1333_7020_101_101","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_1333_7020_101_101_DC002959","BULK_OH_1333_7020_101_101_DC002959_ALC16730","1333_7020_101_101","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.33"
"381_3208_936_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_381_3208_936_1000_DC002959","BULK_OH_381_3208_936_1000_DC002959_ALC16730","381_3208_936_1000","","13","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.34"
"381_3208_936_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_381_3208_936_3000_DC002959","BULK_OH_381_3208_936_3000_DC002959_ALC16730","381_3208_936_3000","","25","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.34"
"381_3208_936_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_381_3208_936_4000_DC002959","BULK_OH_381_3208_936_4000_DC002959_ALC16730","381_3208_936_4000","","18","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.34"
"381_3218_914_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_381_3218_914_2000_DC002959","BULK_OH_381_3218_914_2000_DC002959_ALC16730","381_3218_914_2000","","10","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.35"
"381_3218_914_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_381_3218_914_3000_DC002959","BULK_OH_381_3218_914_3000_DC002959_ALC16730","381_3218_914_3000","","16","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.35"
"181_5618_976_5000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_976_5000_DC002959","BULK_OH_181_5618_976_5000_DC002959_ALC16730","181_5618_976_5000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.35"
"181_5618_410_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_410_3000_DC002959","BULK_OH_181_5618_410_3000_DC002959_ALC16730","181_5618_410_3000","","17","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.36"
"181_5618_410_4000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_410_4000_DC002959","BULK_OH_181_5618_410_4000_DC002959_ALC16730","181_5618_410_4000","","15","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.36"
"181_5618_410_6000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_410_6000_DC002959","BULK_OH_181_5618_410_6000_DC002959_ALC16730","181_5618_410_6000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.36"
"181_5618_101_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_101_1000_DC002959","BULK_OH_181_5618_101_1000_DC002959_ALC16730","181_5618_101_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.36"
"181_5618_101_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_101_3000_DC002959","BULK_OH_181_5618_101_3000_DC002959_ALC16730","181_5618_101_3000","","9","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.37"
"181_5618_1_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_1_1000_DC002959","BULK_OH_181_5618_1_1000_DC002959_ALC16730","181_5618_1_1000","","6","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.37"
"181_5618_1_3000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_1_3000_DC002959","BULK_OH_181_5618_1_3000_DC002959_ALC16730","181_5618_1_3000","","10","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.37"
"181_5618_1_6000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_181_5618_1_6000_DC002959","BULK_OH_181_5618_1_6000_DC002959_ALC16730","181_5618_1_6000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.38"
"312_4318_300_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_312_4318_300_2000_DC002959","BULK_OH_312_4318_300_2000_DC002959_ALC16730","312_4318_300_2000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.38"
"312_4329_900_1000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_312_4329_900_1000_DC002959","BULK_OH_312_4329_900_1000_DC002959_ALC16730","312_4329_900_1000","","5","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.38"
"312_4329_900_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_312_4329_900_2000_DC002959","BULK_OH_312_4329_900_2000_DC002959_ALC16730","312_4329_900_2000","","9","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.39"
"312_4329_42_2000","AEO_DC_002959","AEO_ST_6900","20231118","20231119","20231122","BULK_OH_312_4329_42_2000_DC002959","BULK_OH_312_4329_42_2000_DC002959_ALC16730","312_4329_42_2000","","7","0","0","16730","1","N","","DEPLOYMENT","0","Manual Import","0000000000"," ","2023-11-18.15.12.39"
